count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
555,2013-05-20,27.993553161621094,25.133935718536378,1.1137751554355944,1.1022269022274829,0.05180437462228406,29.008553161621094,25.875035718536314,1.1211019562318902,1.1087384197585863,0.05114991812892349,1.015
556,2013-05-21,27.90023422241211,25.149308252334595,1.1093837628644179,1.1022469494561578,0.05173315141524963,28.91523422241211,25.89300825233453,1.116719770087166,1.1087607764821956,0.051079971129813176,1.015
557,2013-05-22,27.549205780029297,25.16253296852112,1.0948502606829749,1.1022262883143334,0.05166232284009498,28.564205780029297,25.908832968521054,1.1024890937671523,1.108743257815394,0.05100965447026123,1.015
558,2013-05-23,27.775819778442383,25.177654266357422,1.1031933112036036,1.1022289819714064,0.05159034474268724,28.790819778442383,25.92655426635736,1.1104761351107013,1.1087480847716482,0.050938642715900644,1.015
559,2013-05-24,27.838031768798828,25.19533359527588,1.1048883978269077,1.102236369237672,0.05151883179471486,28.85303176879883,25.94683359527582,1.1120058893834408,1.1087571342289033,0.050868134380133906,1.015
560,2013-05-28,27.993553161621094,25.220684185028077,1.1099442408560467,1.1022577206825983,0.05144902157332809,29.008553161621094,25.97478418502802,1.1167966961720417,1.1087794044835935,0.05079938844667215,1.015
561,2013-05-29,27.353702545166016,25.241308403015136,1.0836879811625988,1.1022064230596147,0.05138715416499862,28.368702545166016,25.99800840301508,1.09118752888302,1.1087308081421554,0.05073757717515738,1.015
562,2013-05-30,27.447006225585938,25.26450288772583,1.0863861579845462,1.102162841062163,0.05132302313042879,28.462006225585938,26.02380288772578,1.0936912774961935,1.1086893769282546,0.050673774151396525,1.015
563,2013-05-31,27.020442962646484,25.286222019195556,1.0685836319136337,1.1020705904875792,0.05128260412547943,28.035442962646485,26.047522019195508,1.0763190042410173,1.10860044733296,0.05063247654010925,1.015
564,2013-06-03,26.936012268066406,25.307803840637206,1.0643362196768238,1.1019672086497414,0.051250274401031436,27.951012268066407,26.07110384063716,1.0721069747917242,1.1085004652164088,0.05059903839511666,1.015
565,2013-06-04,26.793827056884766,25.32729416847229,1.0579032595688027,1.1018468153462417,0.0512318715147893,27.808827056884766,26.092594168472246,1.0657747128296753,1.1083837281880295,0.050579061706438895,1.015
566,2013-06-05,26.442792892456055,25.34426233291626,1.0433443493091161,1.1016874080818355,0.05125283584829429,27.457792892456055,26.11156233291622,1.0515568751641788,1.1082288866266568,0.05059689694640058,1.015
567,2013-06-06,26.81604766845703,25.36217638015747,1.0573243899303935,1.1015668564020762,0.05123522712105566,27.831047668457032,26.131476380157434,1.0650392371090882,1.10811152344862,0.05057810232035575,1.015
568,2013-06-07,27.144855499267578,25.381734466552736,1.0694641666446487,1.1014798572428417,0.05119296713163829,28.15985549926758,26.1530344665527,1.0767337738678628,1.1080264888969107,0.05053585613778796,1.015
569,2013-06-10,27.15818977355957,25.40129349708557,1.069165622478067,1.101392521473207,0.05115126018051617,28.17318977355957,26.17459349708554,1.0763563444336421,1.107940893911875,0.05049429547800715,1.015
570,2013-06-11,27.051542282104492,25.414380559921266,1.064418714370125,1.1012928616157862,0.0511182341304315,28.066542282104493,26.189680559921236,1.0716641700874912,1.1078431129851245,0.050461262866308726,1.015
571,2013-06-12,27.091535568237305,25.428894786834718,1.0653839183865508,1.1011963321985034,0.051083328199638185,28.106535568237305,26.20619478683469,1.0725149452967242,1.1077481447924138,0.05042658114423212,1.015
572,2013-06-13,27.215951919555664,25.4449734210968,1.0696003280942914,1.1011116244127013,0.05104096077002167,28.230951919555665,26.22427342109678,1.0765198892734456,1.1076644229277517,0.05038482210628081,1.015
573,2013-06-14,27.28260040283203,25.460530624389648,1.0715644856473239,1.1010326213678743,0.050995509877973556,28.297600402832032,26.241830624389628,1.0783394195270712,1.1075860138277498,0.050340199803651155,1.015
574,2013-06-17,27.51365852355957,25.47833882331848,1.0798843171980392,1.1009762258900881,0.050939147394141154,28.52865852355957,26.261638823318464,1.0863243804201645,1.107529316138663,0.05028499072169155,1.015
575,2013-06-18,27.464784622192383,25.49574926376343,1.077229946767146,1.1009130708924206,0.05088606282410428,28.479784622192383,26.28104926376341,1.0836623886802195,1.1074658402677628,0.050233119444404076,1.015
576,2013-06-19,26.922685623168945,25.51112855911255,1.0553310317411335,1.1007921636267675,0.050872581600643285,27.937685623168946,26.298428559112537,1.0623328903615572,1.1073461242202662,0.05022013357486113,1.015
