count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1391,2016-09-13,59.824546813964844,62.73235187530518,0.9536474406838714,1.0369115568264493,0.06388489119544011,71.86454681396484,74.17685187530549,0.9688271340333001,1.0498379583571604,0.0606056002109195,12.04
1392,2016-09-14,59.51361846923828,62.70258121490478,0.9491414438787336,1.0368379859019334,0.06390860831423366,72.09361846923828,74.15778121490509,0.9721652574841071,1.0497728513153557,0.06062188344417464,12.579999999999998
1393,2016-09-15,60.23321533203125,62.67554660797119,0.9610321503661314,1.036774496927448,0.06391946749814657,72.81321533203125,74.14144660797149,0.9820851718342729,1.0497161614665442,0.06062811924155961,12.579999999999998
1394,2016-09-16,59.540279388427734,62.64358194351196,0.9504609656918631,1.0367022680310163,0.06394144543976889,72.12027938842773,74.12018194351226,0.9730181105517431,1.0496519789971592,0.060643313205113486,12.579999999999998
1395,2016-09-19,59.20268249511719,62.614023723602294,0.9455179363085844,1.036626026950981,0.0639690248388675,71.78268249511719,74.10132372360259,0.9687098541298139,1.04958430163523,0.060663084984180465,12.579999999999998
1396,2016-09-20,59.19379425048828,62.58601575851441,0.9457990500447436,1.0365501481064476,0.06399612215392128,71.77379425048828,74.0840157585147,0.9688161949055671,1.0495168261910115,0.06068262378919334,12.579999999999998
1397,2016-09-21,59.3714714050293,62.55518947601318,0.9491054523589176,1.0364771558729355,0.06401923530565037,71.9514714050293,74.06388947601347,0.9714784345525317,1.0494516856303784,0.06069914560834171,12.579999999999998
1398,2016-09-22,59.36259460449219,62.52806858062744,0.9493751518639425,1.0364045103316437,0.06404191244832186,71.94259460449219,74.04746858062772,0.9715739914343782,1.0493867334250437,0.06071546346808676,12.579999999999998
1399,2016-09-23,58.563045501708984,62.50147531509399,0.9369866104195163,1.0363216620817168,0.0640794700334417,71.14304550170898,74.03157531509427,0.960982461860482,1.04931306319874,0.06074374755161715,12.579999999999998
1400,2016-09-26,57.923397064208984,62.47573524475098,0.92713430001731,1.0362307483747524,0.06413016354292521,70.50339706420898,74.01653524475125,0.9525357655701481,1.049232482601214,0.060782583610431914,12.579999999999998
1401,2016-09-27,58.24322509765625,62.45086149215698,0.9326248462556572,1.0361445537806433,0.06417304096113668,70.82322509765625,74.00236149215726,0.9570400683113615,1.0491557834212721,0.06081540943038878,12.579999999999998
1402,2016-09-28,58.94504165649414,62.44044406890869,0.9440202185532657,1.0360679749483679,0.06420128377263305,71.52504165649414,74.00264406890898,0.9665200825782958,1.0490870920656257,0.06083675907707065,12.579999999999998
1403,2016-09-29,58.22544479370117,62.42747064590454,0.9326894745417811,1.0359821124065018,0.06424367969343003,70.80544479370117,74.00037064590484,0.9568255425707051,1.049010462871693,0.06086954327466796,12.579999999999998
1404,2016-09-30,59.07830047607422,62.412987003326414,0.9465706307715337,1.0359079120068049,0.0642686092776037,71.65830047607422,73.99398700332671,0.9684341036096963,1.0489435945237575,0.06088850517343495,12.579999999999998
1405,2016-10-03,59.03388977050781,62.394981441497805,0.9461320190608377,1.035833470967878,0.06429390863244873,71.61388977050781,73.98408144149808,0.9679634912698827,1.0488764468427842,0.06090787339815852,12.579999999999998
1406,2016-10-04,59.12273025512695,62.38228298187256,0.9477487425765937,1.0357604927339168,0.06431722049054386,71.70273025512695,73.97948298187285,0.9692245385480219,1.0488104552037663,0.06092575401077112,12.579999999999998
1407,2016-10-05,60.03777313232422,62.37893566131592,0.9624687003044913,1.035699820720316,0.06432513899415247,72.61777313232422,73.9842356613162,0.9815303555307734,1.048754759757017,0.06093126283594896,12.579999999999998
1408,2016-10-06,59.824546813964844,62.37243824005127,0.9591503635583329,1.0356365043785773,0.06433617873782421,72.40454681396484,73.98583824005155,0.9786271067044464,1.048696755081208,0.060939415325085164,12.579999999999998
1409,2016-10-07,59.149383544921875,62.36030723571778,0.9485101367660229,1.0355644991160875,0.06435830549912716,71.72938354492187,73.98180723571805,0.9695543570107771,1.0486313481406542,0.06095666840562795,12.579999999999998
1410,2016-10-10,59.335941314697266,62.34111995697022,0.9517945997064663,1.035495324962983,0.06437671245677698,71.91594131469726,73.9707199569705,0.9722217298483978,1.0485682518414863,0.060971011986853785,12.579999999999998
1411,2016-10-11,58.589683532714844,62.31950403213501,0.9401500291546466,1.0354166572271677,0.06440835409180035,71.16968353271484,73.9572040321353,0.9623090064598813,1.0484970808469471,0.060996157083060644,12.579999999999998
1412,2016-10-12,58.7762565612793,62.2976487159729,0.9434747181109786,1.035340860080328,0.06443585405649158,71.3562565612793,73.94344871597318,0.9650112051896357,1.0484282548983426,0.06101807291274709,12.579999999999998
1413,2016-10-13,58.340938568115234,62.27196695327759,0.9368732259876777,1.0352597500028218,0.06447122881403844,70.92093856811523,73.92586695327788,0.9593521387167255,1.048354880832295,0.06104644809025379,12.579999999999998
1414,2016-10-14,58.545265197753906,62.25169204711914,0.9404606248042255,1.035181726031465,0.06450200649006414,71.1252651977539,73.91369204711943,0.9622745560107061,1.048284032828327,0.061071230600434824,12.579999999999998
1415,2016-10-17,57.79014205932617,62.23024658203125,0.9286503787695558,1.0350941180156246,0.06454775515036683,70.37014205932617,73.90034658203153,0.9522302034296046,1.048205041192308,0.06110817648191246,12.579999999999998
1416,2016-10-18,57.932273864746094,62.215156116485595,0.9311601461913774,1.0350087162310524,0.06458992210334491,70.51227386474609,73.89335611648588,0.9542437584454843,1.04812783389342,0.061142369895190535,12.579999999999998
1417,2016-10-19,58.527503967285156,62.20178270339966,0.9409296876001967,1.034931475649254,0.06461960708107714,71.10750396728515,73.88808270339995,0.9623676967329557,1.0480574232717776,0.061166605088851814,12.579999999999998
1418,2016-10-20,58.527503967285156,62.19526922225952,0.9410282276957862,1.034854442632065,0.06464902031941236,71.10750396728515,73.88966922225981,0.9623470332962797,1.0479871112209362,0.06119073384599195,12.579999999999998
1419,2016-10-21,58.59857177734375,62.19710006713867,0.9421431499875318,1.0347784497692414,0.0646769637014295,71.17857177734375,73.89960006713895,0.9631793908583659,1.047917596696049,0.061213783917724446,12.579999999999998
1420,2016-10-24,59.335941314697266,62.20999885559082,0.9538007138118559,1.0347121289371715,0.06469196067360442,71.91594131469726,73.9205988555911,0.9728809347877435,1.0478561416084913,0.06122635093702784,12.579999999999998
1421,2016-10-25,58.66964340209961,62.22108581542969,0.9429222044779972,1.0346370144327042,0.06471873093610461,71.24964340209961,73.93978581542997,0.9636171192050035,1.0477872062382756,0.061248679145078866,12.579999999999998
1422,2016-10-26,58.94504165649414,62.226168689727785,0.9472709456114194,1.0345655785628585,0.06474044574543605,71.52504165649414,73.95296868972807,0.9671693094104123,1.047721288088784,0.06126698261308956,12.579999999999998
1423,2016-10-27,56.70629119873047,62.22804676055908,0.9112658061874381,1.0344648434547088,0.06480981020086775,69.28629119873047,73.96294676055936,0.9367702915222043,1.0476306418497592,0.0613239392929051,12.579999999999998
1424,2016-10-28,56.85731887817383,62.22759721755981,0.9136994102373832,1.0343662594275922,0.06487509920217625,69.43731887817383,73.97059721756008,0.9387151312831352,1.0475417312288888,0.061377776699520326,12.579999999999998
1425,2016-10-31,56.86620330810547,62.22992752075195,0.9138079630438614,1.0342679247649629,0.06493990261030815,69.44620330810547,73.98102752075224,0.9387028760667765,1.0474529556537158,0.06143136854114152,12.579999999999998
1426,2016-11-01,56.6973991394043,62.22876529693603,0.9111123910118126,1.0341675535068102,0.06500850066782007,69.2773991394043,73.98796529693632,0.936333346394551,1.0473623936249798,0.06148814856826725,12.579999999999998
1427,2016-11-02,56.15548324584961,62.22693420410156,0.9024304983700809,1.0340602757746142,0.06509058802449694,68.73548324584961,73.99423420410184,0.928930260380197,1.0472659505197313,0.06155587912285654,12.579999999999998
1428,2016-11-03,56.58191680908203,62.22519456863403,0.9093087968840741,1.033958769282433,0.06516126217117124,69.16191680908203,74.00059456863431,0.9346129880745149,1.0471742882231934,0.06161461502619995,12.579999999999998
1429,2016-11-04,56.59080505371094,62.21538017272949,0.909595101670954,1.0338576606095784,0.06523114352591382,69.17080505371094,73.99888017272977,0.9347547542915644,1.047082890228127,0.061672853663975846,12.579999999999998
1430,2016-11-07,57.15048599243164,62.21713455200195,0.918565060958641,1.033764002933176,0.06528732440987103,69.73048599243164,74.00873455200224,0.9421926535365297,1.0469976828871919,0.06172018502320477,12.579999999999998
1431,2016-11-08,56.652984619140625,62.21101760864258,0.9106583816958845,1.0336640795393148,0.06535492412162994,69.23298461914062,74.01071760864285,0.9354453902910909,1.0469071371951495,0.06177686937747501,12.579999999999998
1432,2016-11-09,60.721839904785156,62.22706851959229,0.9758107098628115,1.0336171587204372,0.06534917220497492,73.30183990478515,74.03486851959255,0.9900988732813998,1.0468610639884066,0.06177298443686576,12.579999999999998
