count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1873,2018-08-13,130.70286560058594,145.79804454803468,0.896465148114689,1.06071743974137,0.07176027987992072,145.83286560058593,160.08384454803434,0.910978031620347,1.0659637920188076,0.06729828360811396,15.130000000000004
1874,2018-08-14,131.541748046875,145.6802853012085,0.9029481770638994,1.0606232491367862,0.0718422920563111,146.671748046875,159.97553530120814,0.9168386139212833,1.0658747620617346,0.06737672997899588,15.130000000000004
1875,2018-08-15,131.88494873046875,145.56419483184814,0.9060260243449202,1.0605310073558842,0.07192000555605113,147.01494873046875,159.8688948318478,0.9195969540234891,1.0657874841333106,0.06745127384441289,15.130000000000004
1876,2018-08-16,133.63893127441406,145.47137607574462,0.9186613537279692,1.060446410066899,0.07198192454593731,148.76893127441406,159.7855260757443,0.9310538628129061,1.0657071420812414,0.06751133001136746,15.130000000000004
1877,2018-08-17,134.78286743164062,145.3846537399292,0.9270776795516977,1.0603669292978197,0.07203404439749239,149.91286743164062,159.70825373992884,0.9386670001148522,1.0656314328190444,0.06756238499168922,15.130000000000004
1878,2018-08-20,135.68846130371094,145.30486057281493,0.9338191493994447,1.0602915583747117,0.07207874459116356,150.81846130371093,159.63791057281458,0.9447534157929179,1.06555943876483,0.06760661575540201,15.130000000000004
1879,2018-08-21,138.22415161132812,145.23412044525148,0.9517333198808067,1.060226940375608,0.07210591927849667,153.35415161132812,159.5766204452511,0.9610063879247409,1.0654972048059967,0.0676345824517302,15.130000000000004
1880,2018-08-22,135.40248107910156,145.14305698394776,0.9328898253402265,1.0601511895635705,0.07215130482511009,150.53248107910156,159.49500698394738,0.9438068559365757,1.0654248131647894,0.06767953610750546,15.130000000000004
1881,2018-08-23,133.07650756835938,145.0383391189575,0.9175264166477577,1.0600663948115396,0.07221358887155346,148.20650756835937,159.39973911895714,0.9297788590341138,1.0653441675321316,0.06774015869485751,15.130000000000004
1882,2018-08-24,134.38250732421875,144.93242931365967,0.9272079958957357,1.0599874533980425,0.07226469193025371,149.51250732421875,159.3032793136593,0.938540047438929,1.0652688234322543,0.06779049231251076,15.130000000000004
1883,2018-08-27,137.59500122070312,144.84013370513915,0.9499784189706326,1.0599221273680974,0.07229292375723732,152.72500122070312,159.2204337051388,0.9592047808608247,1.0652058400340527,0.0678196004519167,15.130000000000004
1884,2018-08-28,138.31948852539062,144.7649736404419,0.9554762111789544,1.0598601416611604,0.07231621875527434,153.44948852539062,159.15472364044152,0.9641529011231861,1.0651458679634824,0.06784412495026058,15.130000000000004
1885,2018-08-29,137.65220642089844,144.68591205596923,0.9513863821631098,1.059795803725515,0.07234299228699535,152.78220642089843,159.08511205596886,0.9603802923251991,1.065083729425144,0.06787194841718037,15.130000000000004
1886,2018-08-30,134.44921875,144.586127204895,0.9298901723778115,1.0597187997946629,0.07239063192228079,149.57921875,158.99477720489463,0.9407807060054499,1.0650100465422636,0.06791924845695052,15.130000000000004
1887,2018-08-31,133.9630584716797,144.48325229644774,0.9271874514342815,1.0596402859626959,0.07244099989097574,149.09305847167968,158.90135229644739,0.9382743212501472,1.0649349661362848,0.06796911952709926,15.130000000000004
1888,2018-09-04,133.4768829345703,144.38110118865967,0.924476138744495,1.0595602598246152,0.07249414969676267,148.6068829345703,158.8086511886593,0.9357606265292837,1.0648584863615027,0.06802160947722731,15.130000000000004
1889,2018-09-05,135.69801330566406,144.29217449188232,0.9404391733891171,1.0594897739746532,0.07253056885104114,150.82801330566406,158.72917449188196,0.9502223758706563,1.0647906543434609,0.06805859915886049,15.130000000000004
1890,2018-09-06,134.9605712890625,144.19824222564696,0.9359377008068587,1.0594167094724842,0.07257130535238836,150.0905712890625,158.6446922256466,0.9460800054727502,1.0647204528952816,0.06809965094721951,15.130000000000004
1891,2018-09-07,133.3133087158203,144.09023540496827,0.9252070991565862,1.0593373893718248,0.07262314331017229,149.1033087158203,158.54943540496788,0.9404215684211034,1.064646990197602,0.06814651508022523,15.790000000000004
