count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1887,2018-08-31,113.51000213623047,122.18965019226074,0.9289657672120906,0.9832630090166411,0.06273051540321853,113.51000213623047,122.18965019226074,0.9289657672120906,0.9832630090166411,0.06273051540321853,0.0
1888,2018-09-04,112.93000030517578,122.14725017547607,0.9245398495908926,0.9832282410122446,0.06272820888933453,112.93000030517578,122.14725017547607,0.9245398495908926,0.9832282410122446,0.06272820888933453,0.0
1889,2018-09-05,113.31999969482422,122.1068501663208,0.9280396598591473,0.9831955850470652,0.06272400704460725,113.31999969482422,122.1068501663208,0.9280396598591473,0.9831955850470652,0.06272400704460725,0.0
1890,2018-09-06,113.54000091552734,122.06025016784668,0.9301963641676712,0.9831642431068645,0.06271869389366314,113.54000091552734,122.06025016784668,0.9301963641676712,0.9831642431068645,0.06271869389366314,0.0
1891,2018-09-07,113.2300033569336,122.01985019683838,0.9279637958436656,0.9831316187290493,0.06271450818192954,113.2300033569336,122.01985019683838,0.9279637958436656,0.9831316187290493,0.06271450818192954,0.0
1892,2018-09-10,113.1500015258789,121.97805019378661,0.9276259240586107,0.9830988333216835,0.06271048619355585,113.1500015258789,121.97805019378661,0.9276259240586107,0.9830988333216835,0.06271048619355585,0.0
1893,2018-09-11,113.22000122070312,121.93100021362305,0.9285579632935164,0.9830666368222571,0.06270596922547995,113.22000122070312,121.93100021362305,0.9285579632935164,0.9830666368222571,0.06270596922547995,0.0
1894,2018-09-12,114.16999816894531,121.89025020599365,0.936662267703929,0.9830392596133377,0.06269759534729064,114.16999816894531,121.89025020599365,0.936662267703929,0.9830392596133377,0.06269759534729064,0.0
1895,2018-09-13,113.76000213623047,121.84490020751953,0.9336459871728787,0.9830101362215685,0.06269057595830321,113.76000213623047,121.84490020751953,0.9336459871728787,0.9830101362215685,0.06269057595830321,0.0
1896,2018-09-14,113.0199966430664,121.7959502029419,0.9279454403430278,0.982977687962359,0.06268634699270663,113.0199966430664,121.7959502029419,0.9279454403430278,0.982977687962359,0.06268634699270663,0.0
1897,2018-09-17,113.61000061035156,121.75380020141601,0.9331125634058876,0.9829483209867662,0.06267956114718135,113.61000061035156,121.75380020141601,0.9331125634058876,0.9829483209867662,0.06267956114718135,0.0
1898,2018-09-18,113.44000244140625,121.71550022125244,0.932009499490179,0.9829183393378571,0.06267329048514503,113.44000244140625,121.71550022125244,0.932009499490179,0.9829183393378571,0.06267329048514503,0.0
1899,2018-09-19,113.87999725341797,121.67695022583008,0.9359208711432928,0.9828906937683308,0.06266521598145854,113.87999725341797,121.67695022583008,0.9359208711432928,0.9828906937683308,0.06266521598145854,0.0
1900,2018-09-20,114.2699966430664,121.64240020751953,0.9393928140855824,0.9828651218226032,0.06265566506780494,114.2699966430664,121.64240020751953,0.9393928140855824,0.9828651218226032,0.06265566506780494,0.0
1901,2018-09-21,113.48999786376953,121.60825019836426,0.9332425857509467,0.982835966396004,0.062648796800123,113.48999786376953,121.60825019836426,0.9332425857509467,0.982835966396004,0.062648796800123,0.0
1902,2018-09-24,113.47000122070312,121.57525020599365,0.9333314225423577,0.9828068973743637,0.06264188106333596,113.47000122070312,121.57525020599365,0.9333314225423577,0.9828068973743637,0.06264188106333596,0.0
1903,2018-09-25,113.6500015258789,121.5510502243042,0.9349981042216822,0.9827788405708703,0.06263420006588681,113.6500015258789,121.5510502243042,0.9349981042216822,0.9827788405708703,0.06263420006588681,0.0
1904,2018-09-26,113.05000305175781,121.52390022277832,0.9302697069836788,0.9827480434250714,0.06262873378790579,113.05000305175781,121.52390022277832,0.9302697069836788,0.9827480434250714,0.06262873378790579,0.0
