count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
2017,2019-03-12,46.773197174072266,43.06414428710937,1.086128563526877,1.054420920387011,0.06262990467378815,53.16819717407226,48.96499428710931,1.0858409757451866,1.0607378914645893,0.05837137190447141,6.394999999999999
2018,2019-03-13,46.992027282714844,43.08714792251587,1.0906274735849577,1.0544408250341788,0.06261843845525834,53.38702728271484,48.99194792251581,1.089710239061124,1.0607538190883365,0.05835927637057808,6.394999999999999
2019,2019-03-14,47.28697967529297,43.111485958099365,1.0968533935771043,1.054464128643268,0.06260912253025912,53.681979675292965,49.0202359580993,1.0950983532837002,1.0607726897115208,0.05834879230674503,6.394999999999999
2020,2019-03-15,47.52484130859375,43.14061531066895,1.1016264132153106,1.054490027756158,0.06260168052775429,53.919841308593746,49.05331531066888,1.0992089111022108,1.060793796917117,0.05833971869509465,6.394999999999999
2021,2019-03-18,47.810272216796875,43.16654064178467,1.107577107314389,1.054519164462831,0.06259684833774883,54.20527221679687,49.083190641784604,1.1043551062601833,1.06081770542938,0.058332629609916614,6.394999999999999
2022,2019-03-19,47.66755676269531,43.1940913772583,1.1035666046627917,1.0545460692572355,0.06259021412479139,54.06255676269531,49.11469137725824,1.1007410460432638,1.06083960523224,0.05832412000702672,6.394999999999999
2023,2019-03-20,47.05862808227539,43.21700698852539,1.0888914194074104,1.054564898944818,0.06257821897844554,53.45362808227539,49.14155698852532,1.0877479542367154,1.0608543576165628,0.0583115318829058,6.394999999999999
2024,2019-03-21,47.54386901855469,43.24220846176147,1.0994782808236336,1.0545895090170805,0.06256990038873794,53.93886901855468,49.17070846176141,1.09697156510367,1.0608741478672405,0.05830168080885844,6.394999999999999
2025,2019-03-22,47.05862808227539,43.26489017486572,1.0876862946392871,1.0546076343104114,0.06255755724573207,53.45362808227539,49.19734017486566,1.0865145939248197,1.0608881897325515,0.05828880110948939,6.394999999999999
2026,2019-03-25,47.115718841552734,43.28668787002564,1.0884574717988196,1.0546261618624029,0.0625454456556287,53.51071884155273,49.22308787002557,1.0871060950675977,1.060902539981777,0.058276073222688095,6.394999999999999
