count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
456,2012-12-26,77.11190032958984,75.47080345153809,1.0217447914027515,1.0440520804229136,0.04103215934266179,82.99190032958984,79.87030345153806,1.039083323127047,1.0606981592684286,0.03950833255746282,5.880000000000001
457,2012-12-27,77.15457916259766,75.47539489746094,1.0222481017478346,1.0439675688776613,0.04097496695520047,83.03457916259765,79.88839489746093,1.039382244056536,1.0606155394420258,0.0394539300997822,5.880000000000001
458,2012-12-28,75.682861328125,75.46850391387939,1.00284035595154,1.0438087765497612,0.04097524818066476,81.562861328125,79.89500391387938,1.0208756159026344,1.0604621034438044,0.039454739959738035,5.880000000000001
459,2012-12-31,76.8843994140625,75.46935333251953,1.018749943110129,1.0437123964211472,0.04092577754055489,82.7643994140625,79.90935333251952,1.035728559454893,1.0603669744284625,0.039408541156943776,5.880000000000001
460,2013-01-02,78.48409271240234,75.48048831939697,1.0397931234929956,1.043697380049775,0.04084801806532352,84.36409271240234,79.93398831939695,1.0554220361844546,1.0603480283049223,0.039334159786644,5.880000000000001
461,2013-01-03,78.1499252319336,75.48908611297607,1.0352479975049023,1.043665130498077,0.04077331819706439,84.02992523193359,79.95608611297605,1.0509509571691804,1.060312161621198,0.03926329875457262,5.880000000000001
462,2013-01-04,78.56229400634766,75.4982903289795,1.040583749168583,1.0436534142192575,0.04069617043342653,84.44229400634765,79.97879032897947,1.0558085919905553,1.0602950377822982,0.03918956279549381,5.880000000000001
463,2013-01-07,78.029052734375,75.51044216156006,1.0333544672858117,1.043614403056631,0.040623947830848946,83.909052734375,80.00444216156004,1.048804922168322,1.0602515146170939,0.03912163745418062,5.880000000000001
464,2013-01-08,77.68067932128906,75.524906539917,1.0285438655952879,1.0435575331039464,0.040557753850136755,83.56067932128906,80.03240653991696,1.0440855515148395,1.0601905109827456,0.03906033150087605,5.880000000000001
465,2013-01-09,77.87976837158203,75.5492374420166,1.03084784186411,1.0435097523098118,0.04048891750692968,83.75976837158203,80.07023744201658,1.0460786810109968,1.0601374589903707,0.03899640487470515,5.880000000000001
466,2013-01-10,78.54096984863281,75.57337432861328,1.039267738755658,1.0434938646185976,0.040413855142554314,84.42096984863281,80.10787432861325,1.0538410931031157,1.0601138770956617,0.038925209547066054,5.880000000000001
467,2013-01-11,79.43679809570312,75.59686180114745,1.0507949166548258,1.043521107350076,0.040340841819736226,85.31679809570312,80.14486180114744,1.0645323502757806,1.060130363935886,0.03885345398408066,5.880000000000001
468,2013-01-14,80.23307800292969,75.62710292816162,1.060903761964058,1.0435857268839568,0.04027968283417677,86.11307800292968,80.18860292816159,1.0738817594823997,1.0601814843654271,0.03879019706588649,5.880000000000001
469,2013-01-15,80.65254211425781,75.6634264755249,1.0659382725727702,1.0436685140902118,0.04022794321965602,86.53254211425781,80.23842647552488,1.0784426603960489,1.0602491183507257,0.038734183914751454,5.880000000000001
470,2013-01-16,81.02935791015625,75.69830730438233,1.0704249645152277,1.043767246379603,0.04018641378558265,86.90935791015625,80.2868073043823,1.0824861621494877,1.060331173862898,0.03868615570907459,5.880000000000001
471,2013-01-17,81.5768051147461,75.73467788696288,1.077139394934812,1.0438899381022326,0.04016329142137706,87.45680511474609,80.33667788696286,1.0886285992283817,1.0604352085149769,0.03865293596501767,5.880000000000001
472,2013-01-18,81.93229675292969,75.76904884338379,1.081342553504736,1.044027127169641,0.04015346176657611,87.81229675292968,80.38454884338375,1.0924026820629136,1.06055230548768,0.03863038095530751,5.880000000000001
473,2013-01-22,82.40865325927734,75.80982135772705,1.0870445515286484,1.0441841250687613,0.040163978642374566,88.28865325927734,80.43882135772702,1.0975876047044573,1.0606874708132885,0.038624442751804086,5.880000000000001
474,2013-01-23,81.76879119873047,75.85273101806641,1.0779940300271456,1.0443070701777006,0.04014250670871869,87.64879119873046,80.49523101806636,1.088869366423193,1.0607899504336884,0.03859145301094288,5.880000000000001
475,2013-01-24,82.11715698242188,75.90032794952393,1.0819078019930604,1.0444433047132635,0.040133356723859794,87.99715698242187,80.55632794952389,1.0923680264765836,1.0609043637526845,0.03856817460281977,5.880000000000001
476,2013-01-25,82.61482238769531,75.95477954864502,1.0876843153074374,1.0445994094446505,0.040144704850283944,88.49482238769531,80.62427954864498,1.0976200083040941,1.0610369112059383,0.038561419030836486,5.880000000000001
477,2013-01-28,82.50106811523438,76.0157315826416,1.0853157155442508,1.0447458709773827,0.040146508396689776,88.38106811523437,80.69873158264157,1.0951977358494849,1.0611597918701239,0.03854629402403957,5.880000000000001
478,2013-01-29,83.33290100097656,76.08257541656494,1.09529548053171,1.0449270523736347,0.04018819609102326,89.21290100097656,80.77907541656491,1.1044060673004703,1.0613147964415588,0.038563851192237396,5.880000000000001
479,2013-01-30,82.7925796508789,76.14103454589844,1.0873582181362518,1.0450785922513586,0.0401961437437635,88.6725796508789,80.8510345458984,1.0967401981794096,1.0614413157334797,0.03855288944750054,5.880000000000001
480,2013-01-31,81.8683090209961,76.20114448547363,1.074371120982347,1.045182836125846,0.040162454395204356,87.74830902099609,80.92464448547359,1.0843212173363008,1.0615227388708564,0.038508339286062815,5.880000000000001
481,2013-02-01,82.8281478881836,76.26352405548096,1.086078160090359,1.0453278550051528,0.040164815047708184,88.70814788818359,81.00052405548092,1.0951552341491442,1.06164200303851,0.038491955513130914,5.880000000000001
482,2013-02-04,81.90386962890625,76.31397048950195,1.0732487001206845,1.045426515235243,0.04012800660286518,87.78386962890625,81.06447048950191,1.0828895704718693,1.061717082782091,0.03844456814969712,5.880000000000001
483,2013-02-05,82.3375473022461,76.36738227844238,1.0781768975926915,1.0455418334829807,0.04010424433419162,88.21754730224609,81.13138227844235,1.087341850031398,1.0618073108357857,0.038406829862514646,5.880000000000001
484,2013-02-06,82.40865325927734,76.42419902801514,1.0783057501076125,1.0456567945939441,0.040080674133921135,88.28865325927734,81.20169902801508,1.0872759353079202,1.0618966744304246,0.038368956549542914,5.880000000000001
485,2013-02-07,81.77588653564453,76.47781730651856,1.0692758948374745,1.04573937886053,0.04003482472045372,87.65588653564453,81.26881730651851,1.078591881127495,1.0619550492790157,0.03831449500931564,5.880000000000001
486,2013-02-08,82.2166748046875,76.53391677856445,1.0742514987513965,1.0458387242260034,0.04000031554263049,88.0966748046875,81.33841677856441,1.0830881432634933,1.0620286837528292,0.03826795324578062,5.880000000000001
487,2013-02-11,82.2166748046875,76.5879716873169,1.0734933044101327,1.045934747073865,0.03996393188190769,88.0966748046875,81.40597168731685,1.0821893403971623,1.0620986860328445,0.03821986118706704,5.880000000000001
488,2013-02-12,82.8281478881836,76.64224243164062,1.0807114361516803,1.046055081638148,0.0399469630429471,88.70814788818359,81.47374243164057,1.0887943187661098,1.0621910584644474,0.03818587005397814,5.880000000000001
489,2013-02-13,82.77796173095703,76.68804946899414,1.079411489849212,1.0461701037354278,0.03992594056634785,88.65796173095703,81.5330494689941,1.0873867996887867,1.062277940330738,0.03814857842820948,5.880000000000001
490,2013-02-14,82.90691375732422,76.7345705795288,1.080437580235082,1.046287861386629,0.03990769575075763,89.68691375732422,81.59757057952875,1.0991370591102492,1.0624046039691557,0.03814401163154707,6.780000000000001
