count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
636,2013-09-13,18.600658416748047,16.691753158569338,1.114362178738469,1.0906869830398909,0.09598429724616192,19.347658416748047,17.314653158569275,1.117415303648321,1.0968749704407375,0.09274358056395887,0.7470000000000001
637,2013-09-16,18.74852180480957,16.719596195220948,1.1213501561819155,1.0907569902845073,0.09588583236346078,19.49552180480957,17.343771195220885,1.1240647483969117,1.0969370475593587,0.0926467371811499,0.7470000000000001
638,2013-09-17,18.8050594329834,16.747442955970765,1.12286153070783,1.0908301213560865,0.09578878888175303,19.5520594329834,17.372892955970702,1.125434864678871,1.0970019628603145,0.09255112876612887,0.7470000000000001
639,2013-09-18,19.18777084350586,16.776838459968566,1.1437060021344339,1.0909502938124012,0.09571300051406917,19.93477084350586,17.403563459968506,1.1454419027091556,1.0971120536326981,0.09247466993889693,0.7470000000000001
640,2013-09-19,19.113840103149414,16.80586431026459,1.1373315736861669,1.0910554667826362,0.09562987121823663,19.860840103149414,17.43386431026453,1.1392104326208365,1.097207514809542,0.0923914656522446,0.7470000000000001
641,2013-09-20,19.048603057861328,16.834628381729125,1.131513130312699,1.0911469999580439,0.09554096974886173,19.795603057861328,17.463903381729068,1.133515378845471,1.097289659298311,0.09230301207181436,0.7470000000000001
642,2013-09-23,18.900726318359375,16.862567219734192,1.1208688494501557,1.0912140921690867,0.0954434982806921,19.647726318359375,17.493117219734135,1.1231689624874066,1.0973480775899342,0.09220695359578444,0.7470000000000001
643,2013-09-24,18.761568069458008,16.889810266494752,1.1108217187422387,1.0912582534901976,0.095340487242585,19.508568069458008,17.521635266494695,1.1133988222413678,1.0973842279157258,0.09210620120348943,0.7470000000000001
644,2013-09-25,18.544118881225586,16.91594460964203,1.0962508632627883,1.091269472838001,0.09523359627585722,19.291118881225586,17.54904460964197,1.0992688952780065,1.0973884631232815,0.09200269616530776,0.7470000000000001
645,2013-09-26,18.561513900756836,16.942573642730714,1.0955545652133396,1.091279080668439,0.09512698815424558,19.308513900756836,17.576948642730656,1.0985134162488612,1.0973909854397066,0.09189951165267768,0.7470000000000001
646,2013-09-27,18.391902923583984,16.96788251876831,1.0839244615962278,1.0912626273819241,0.09502115786759674,19.138902923583984,17.603532518768255,1.0872194488906572,1.0973682303243844,0.09179791608413844,0.7470000000000001
647,2013-09-30,18.31796646118164,16.992843174934386,1.0779812579099126,1.091232981467924,0.09491711773156607,19.06496646118164,17.62976817493433,1.0814076663973295,1.0973326040656188,0.09169849940862163,0.7470000000000001
